CUSTOMER_ID,x_customer_id,y_customer_id
9728195678975997,9.034162096013688,18.016940168129004
2323367844581669,27.17838686860109,80.84126628018635
9100299707079540,53.9013253658643,60.03715759600033
4091717020408205,92.98734142561848,20.79571273411187
5960521806551585,65.78278747912181,22.388550616866667
2356386461021280,64.12599444184657,23.479402452480112
0545077251292393,60.81061641720025,2.664729832161339
4310688765415146,86.45658602772642,48.980402688473376
1010880082384421,51.0989216160668,2.2810174322478893
5412134303595327,83.75991643035889,94.63038902426581
9090502432216864,12.497513354052048,93.79138114004402
1814277007432887,52.44928917078218,45.943194079541804
1561232133909137,24.58026228902479,99.6792135202207
1404189377238116,13.882135957293407,28.27660423805768
1465430207366953,13.639361647278815,25.261611425433806
1271434122802404,38.32631876568122,13.056233099359115
5116997244126358,43.795891907809306,38.44146395088388
5810670359859303,39.139529474161925,90.87537357359984
0104739121909127,62.543153767882075,0.637766241727622
6221384839424705,83.67723279179533,38.9991116310078
6840260552053449,55.43205213508621,24.922701059299435
6392328476425355,27.378539418656032,55.88647626447315
3666485985969424,91.79905761599579,11.360580525251518
5612076763288002,70.52131806385235,65.04430540436066
9775207460981399,50.01375465758301,32.54593060676775
0513916435281319,25.510832856738354,60.94292917812019
3741591909870054,37.26798472538183,41.550626672355264
3562132613782157,78.96055089531224,63.94424335177431
9619823143196377,17.66464706252181,55.791286463837665
2869467307873638,41.99360940182755,80.87405135281975
7795438981390157,63.92075653478615,37.61008139863201
4698662426149408,52.05339969821132,75.18044255131403
3968100151778886,92.62271119841512,90.77645365684431
6344632828253509,68.15057608360345,13.064214304584743
8152947669254391,65.21239996402932,96.69614236361785
8148483441447498,69.57111990854578,98.858456748733
6717392687484416,35.616612195618316,38.43597894921885
2536631147920569,99.85735882577826,98.26676024585277
6600359109566022,77.2558143015557,69.08396399056167
4175167368937624,62.04755750352755,81.26941737440463
7969364119051612,1.9909334417818947,47.292055922923915
1172251845738015,4.499513934526844,51.995295746750756
0393478104665288,28.030923505056336,9.79187987907415
0374973704911446,60.66197719211357,32.47369535487296
2664309841336755,4.4572307357135355,44.67031665841555
1005133385419914,16.127073823384887,24.167167932283373
7533960416945953,10.238018672952997,7.635199752846688
0738589353397198,58.580967064683996,48.13434177305158
2325464625346773,37.06759593116601,76.57873421922245
3288065406139369,74.91751576137528,18.438617105688937
0295697486204345,41.63220002488417,42.00726135234508
8931280855100018,45.20578027003515,40.29028403032522
5028734235549473,16.10422292524818,44.91953911535075
9730007966093103,47.41614530543041,82.90761879576597
7502524265683147,39.948424281655306,60.190243381037
5139362533918486,45.15671838894222,16.145907859796193
1701675098733134,94.70247161312109,16.892403627037588
7967946339284911,5.759950627300581,80.53498249492415
6212008387343452,2.023637640018272,57.37881806375346
8339087738082069,57.011258160720715,63.95948338824622
6264474166477241,94.13576480543594,27.360763179861692
6194141022242894,36.78443386510687,99.57141910034085
1289420607495795,22.656090185425313,29.671809961216034
6132703321745075,59.305990680851,0.061213143931559966
7181264211274311,20.433242115567662,86.92030257926682
0872731829053683,73.88481132891135,76.4344544151736
3310290448407501,60.98006875316888,28.48706401660842
9465108563848039,93.3990252041853,58.10259948486159
1894586344632520,93.86917864584538,52.30227188506633
3803861505249208,6.789069455219443,67.39185429961779
3311951360759783,50.20034713628557,97.05620602762704
9198956791750717,13.200652219497776,55.49901847898418
7535498829644221,12.680094150541388,16.93556642693008
2409160426726561,50.80498044308959,67.15215653962646
0006200709501402,26.8743942866692,84.18353027599711
9301082911572479,0.43525767799622583,64.17631407262726
5215504661809698,27.145358761644978,33.04681268859198
8323327004221212,62.758088420901515,98.43441208142109
3292057572768367,5.989209855375188,32.46276520948667
8216513132357575,53.2773914301646,74.20635978019573
7029030356641388,45.758166786735146,9.068106477124305
6933585428909368,7.706084422308079,19.232413979717457
5185762487310421,85.49446755429037,58.48474244714665
4108593428948681,19.268704513166902,1.7313384450524771
9655016204651837,67.61370960780731,7.63527372261964
6878148427999112,37.89354647726654,42.84627239324893
8734432323140080,10.128424696474214,48.350065838396006
0848564795505369,44.936000215676785,15.777261274128973
1087670748505711,62.20639940748806,91.28027882078713
2988449707242026,95.62001314103988,20.82334472596691
3186180399616147,88.760820038279,97.91124313360119
1146182616320868,50.857661040304095,76.24315819141101
7027749915131914,89.34351271454881,43.867946363278854
2331175736792145,10.777153025749541,25.489628101402996
6079446862258908,23.434934636858873,92.08812086239556
1173873283359431,5.6627018209124085,39.42659421654449
3221332813032381,36.127977775776706,3.3394411873771457
5199856400564791,29.20902009175437,92.548037325264
0018346669123515,57.66916376706289,73.78367081860637
0344035962754126,63.69874419982048,67.61080111710864
0496416035453569,38.04136935161997,13.306939144636754
7772822750219197,76.36159120748528,15.312399784357611
8462142804558915,66.44614443738625,31.207900548097435
3049417220358965,48.37735463096444,16.58536536758377
8004473394391332,8.624295854962295,93.69063307287381
9040758992568078,36.47243642284318,50.29356135498991
3773846969177505,25.620229281243635,47.569764104036636
3515124695332524,6.275756269684218,49.71755547162465
6204637862560221,89.74681613605206,5.457466485821339
8687793861501805,22.258439872859302,78.73112499467184
2955059158360326,33.6746461885794,41.99386458362343
0568322528859055,25.599912299140048,82.51033919523078
8384275313755938,88.69972691686907,51.510755941001726
7418871934166469,48.09067685556708,59.308789478803426
0092875246061969,42.96158814840605,21.85159907799903
6546566040457264,31.840293461058756,72.8947696143423
5680398765250557,90.70115772042769,27.254197007540483
3919347555042860,85.12502959623649,5.174465043459309
3172252093253149,20.602273197399136,45.41089798935969
8663890530211209,44.612032503672225,42.71625115824642
3139397727152214,13.934167761199035,23.07972717274539
4765345490610470,32.157710878309096,52.19498406412849
3925150521946730,66.15549310499253,17.79023682331311
3035448324805800,31.60301196510319,33.86242377512869
0390709150223093,8.850808262015676,44.769725260113155
4545235159365908,29.67158344564085,46.4988893911628
2764385564049415,79.5590368543213,34.453046075431224
9128718699809274,57.539454902982314,69.50105996120001
9147127560264710,88.17586071693,77.75105148578922
7392915910462389,58.464459778786406,9.127072085677812
4347716653063963,22.442686924723244,80.88127838883366
9704478610867929,34.260406051603795,96.37501278658605
0704215976109771,7.581014967520572,45.00184208310822
6401877023597986,54.27010587833748,29.9328179379015
9425501955922465,89.33059941317835,89.54999792799703
7028991940575464,48.61091020268922,11.908641160064015
3878595346031197,51.53496768018796,28.01984331208508
2868416124016305,70.28927507074019,96.24487017677475
2354768928577602,34.422099856291176,5.9996677142645005
4132071568086475,31.1018734849287,50.20000112606618
7752624546993649,21.102058394353307,34.68746434338432
1670788256908268,97.21742846822991,77.03004529389281
1239013557962262,22.779127608785487,21.828849202538557
3588293928797121,22.148749427409253,82.52770490485571
8507526732562854,84.78882342205502,27.535281712534122
9981260037094872,36.47150565080349,34.10478256697201
5865316927743567,60.57719805461554,86.8894624304779
0395155591445375,93.49755708864392,57.77703025610784
3885682713141697,82.2576301171341,0.4891214783275033
8647998910284555,11.191265403708506,91.94400449865147
6011728563960655,22.21379227778586,36.34702856279019
1893275510826659,13.597561501587363,77.03834391131188
4182169202318192,29.047591180661936,81.52726822170145
8358708142083415,72.26075438300249,4.4633820157576665
3226114619515512,39.419190046242356,19.681423373603558
0060195961175569,19.21311297277699,50.368414882522
3224948245078620,99.28807345702863,44.907335779865186
0799623776436825,66.06417512930192,33.040319421425124
8712419814445542,42.4383263889189,87.86537530049863
7788009300438992,47.818318698593224,11.05473864588381
0340119163685254,20.244266253915978,44.54002038732414
5940696260248179,90.50147991400581,97.05798593487306
6493043980740134,14.197580505989771,79.11860705129844
6369380150601649,55.54101149272515,16.492685481130486
6862661058976682,97.18385806444738,83.10385294882614
7800578413758592,59.247816002597006,67.22253631551096
9954822725564964,47.95113646581779,13.500845469616163
7872945741167993,11.314434031283692,73.34130944717089
5010945320477017,28.703262538789332,7.927702313926089
8997309628697477,89.50597376624422,65.80551470668263
6843836553202267,43.995813383919014,12.134983359812779
2813193105982081,58.68364768303994,46.44439644209463
8647211579679634,63.18936655200332,18.628384291880884
3377919546735652,96.59658461967092,34.36290320753061
6907097567218224,28.39972667995907,90.73767031169724
9823584201412952,22.644179359990613,11.124422745391726
9349287699989026,74.77465187550636,22.212040918612974
9466986983696698,68.95660742792514,45.52643711126565
8699992506907508,46.18911325260673,57.667762582983315
0557276582736788,57.250418533180614,1.9339514472694552
1928140110843106,17.529440505097426,90.88931682959682
8754389301831365,68.36432755254759,80.69758698629894
9014920623904583,43.009111542745096,61.55641513669758
4229310484051748,51.82619800183051,74.68009287009862
4875131367715328,90.38912338780091,93.46203204178663
9287955141788549,62.3739556165902,71.20349514184937
2728609423800317,7.2504244578397214,77.71386612656389
1071618697115503,24.407277395442684,30.59187962888078
8087359577044420,77.33637126252417,67.79604175395791
5891734672318450,11.469084014502629,85.51647001049366
9421238572875754,69.04978373219697,58.119029262324254
6099696430776803,34.9700062848571,6.512573339830552
7363517850881895,53.21097718710212,31.378732328083146
4392080190224426,23.093571976897685,49.88616375063349
1564761552555333,70.38261510547834,75.1213968536231
7385186687714559,34.75224595912376,6.060385936861035
6854566050773244,65.86370788168198,13.053430143428912
7056486914883572,80.6333031898707,3.9064894627053204
2623299518241166,15.897313586912299,68.01444295125339
6002213482688368,48.72240917815458,59.632105183867765
3552817860647281,51.85712700486484,94.27531170098192
7011144806687064,34.836927236981154,38.65328042817598
6662461692307518,26.423079136044926,33.717127600705275
3668144125409465,87.66360800049111,16.33044607769063
8870175562585965,93.843739408213,49.28270034559451
4539913273241903,14.928710123625455,98.6636487383226
0044646653315196,7.247195604240597,74.9461320501356
4863752323837619,69.28197277046159,87.8652480398029
6956174316781669,56.73197885761175,27.146543026999424
4058197979309061,57.80487217392395,59.859224922214985
7043272723621268,69.69015772356637,68.75240417966525
4175708781959370,53.40822642760412,14.554734079078802
6916959761997384,86.5795814065405,49.41008847247117
4491220324205336,85.90212340868857,64.06565766185187
5617411060829136,25.10147953439509,10.4439636667088
7657742659947024,35.59464939536623,15.055086972883869
2528264965608447,42.35850865129588,73.62392625660438
1348433074854051,5.737477669869817,33.99636832535358
0500731514882532,43.563212969053055,12.540401379846733
0696742008256944,23.50709778370118,14.892521421332116
5207431359480968,90.60363019189002,75.4930029023885
0058044717010091,42.166192649041356,73.62097456972931
9228914165063191,57.59464955561793,92.92961975762141
5144176753621045,38.61522552232442,13.40468325909956
5091811657886726,14.594662732796271,79.23389265379174
6184624189134737,98.85379367539683,50.90330853394308
1954507299012523,94.00554214523514,7.013781084369941
5517507707719013,58.33512338959523,88.07401998134019
0526932199184394,2.048659526993446,30.527816042104927
8630209994052299,3.040933289412684,59.42311154944825
5509384229839018,68.55575602072044,74.50491324025992
6895700236396010,93.9735860288182,35.94667844802366
0623730861095652,89.52099390737988,52.192980113164886
7711515053156926,7.945640837051037,52.115557088133166
7707197492052704,43.096022489709696,2.764058990557283
9206808361062437,48.81739600966768,49.44999502207996
6088677642228705,18.559465071434833,2.106196310369224
4391844737568035,71.46363622812568,48.053702886136826
5453632663906104,67.36692077363155,80.07068146626492
5241048478297191,13.258135948887428,83.44057584819352
3918521639373153,79.41095223931198,97.45692815419842
8147157857823048,81.90360253644585,10.175000209583295
9104971992163055,67.34413468343341,98.70151129506111
8000550188579442,1.5256923698117708,8.95265924377997
0696473415873857,41.85390419003551,58.06127945543348
8491391863821362,97.14179961480951,7.014467581516371
3177622044254710,92.37694495021722,23.742522716556103
7129473861816483,28.37578176123956,95.86246092269539
2565877476725959,51.26625830284078,88.34795959832572
0600048337135361,32.8130310538229,58.335063225821294
1605677867595642,56.56657883717057,91.8131212513334
0284565033112413,60.343668940223715,5.2146445491447535
8514170530887696,60.76557321985662,31.908264252197938
7362334133729792,65.37561104745483,39.05296447260994
8618430290526725,71.41048047119914,59.161914992951125
0906195594613551,5.090607344856091,53.015273437677
2631366053726943,95.1512466604554,91.84243377308447
1874350506735847,87.83065946810964,83.51330393214297
4319444150572615,46.769074248597875,52.0466364990959
9837848020891553,65.78968947929292,5.846129302789316
4428971785521881,62.947129564119294,66.28863611035499
5755136424332143,57.91025668313452,0.8088642240968724
5015916979274769,13.159685036669,3.9210539213897055
1610286531607739,4.344592835359795,26.024236890642527
9086337594192616,83.96194180959836,37.97507588583484
9287821252715738,60.670932260880065,38.64649264713127
7540464110239244,92.38246323574609,64.4940810683026
8064351623828241,58.34812758725574,49.486667511144375
6868026416023573,55.7680461247967,53.97324026324789
6192295659255401,4.247258953630439,35.39593522601645
9603719084822460,36.965523110603705,9.956474188927423
1225354838236513,63.639504618060116,84.58423062638929
0565663649337863,33.40617786360723,89.4967539037745
4439888959805205,32.84170613394319,57.545802246234665
4468124534057202,87.44243603841477,6.135662919966622
6078234704032034,63.66210732705916,62.240778287518374
8118888780797380,84.57750811776573,32.28133707817784
5009685727697238,99.6319605982268,15.258132184055551
2467664926675287,99.547666911876,86.73969693976196
3687905594789533,55.36139447509297,73.96740387082298
2295966097366490,42.37063534554728,85.71249175045673
3792593880314781,77.50170885944165,99.61876794507623
3975277163316688,4.068791904899671,22.65383889476279
4266549625282671,84.67469771730659,79.54490399643633
7626562253414483,54.175816364911746,66.84101285778215
0557212028595571,27.81670971777892,45.91741118562898
2225246408228307,64.87048814124438,0.2064446257823982
7147543723503013,94.20976854949657,99.42163166546143
5307972881986110,55.3872839542609,16.554659538996475
7794777372827755,0.23392687146618352,68.6614465743831
0455463823816255,10.597945807086628,25.744667605613515
9240908868656757,28.5340370117794,39.3169803189385
6495376059886963,59.435113841245425,38.25934901463287
7316575263000390,78.56267127026545,32.896206965647444
5606712413285303,1.0840498851952596,76.48297641421614
2634900647122110,87.88962503038644,89.38744260566081
4692138080217076,20.322371943434938,63.81994470040892
0121211607134679,47.248028217526084,89.13214288908485
1964682776510740,93.82561369639623,24.45696090205628
3748383012242147,81.03933823091465,5.573893441542744
9345548229301948,41.611504439471645,41.043877773414565
5826435973873868,70.17471140191815,2.7006269795149307
9893113817272761,95.2778138150179,67.7690807918896
9544146702881432,31.984590717334584,45.96654747444904
1715593344237756,75.51426370286588,36.28319364159073
3601604511538522,96.5929106984395,96.37556444634188
4795619031128541,82.42713840268374,3.3123243619689102
2781298179783903,79.82183273025218,72.053739230132
4683361711172456,51.59741940423535,98.44927118083139
1669879128269241,94.44056474137648,12.605621951775447
8529933524774098,3.690038359234349,60.836875171372576
0479053950030587,70.18855070647034,18.210823215188565
7881741892445208,70.47698329050132,61.92724149435884
2889011633000748,58.2671697188051,7.781184783190964
9429418804939654,90.52537709566455,14.01550856032896
8804303690671177,53.64307330654565,5.936514780164437
6001496402473890,34.65185845257174,84.44759177244944
1601870236809654,20.33803901481457,58.68740990349477
9433372539377516,15.493941130269873,71.35621136435077
3707796812570595,15.088482408449355,22.543437628452356
1914217082642451,35.60488952060121,58.3473322291587
2439013352557986,68.9772132715286,23.123986058090452
5957244384659415,69.02523709508695,55.85003371682708
2881124616569645,24.05816380410075,29.247476353627853
2618895312763383,14.138715181002826,88.06664256214918
7362431529364163,19.206839040503244,11.003142550532797
0453408656751242,28.27359773155318,68.25888663995657
3423796354583914,16.552479945225794,26.745031579647915
4217171434863349,30.752299889774847,0.6421194871915392
3386988366087232,67.976086563641,29.72353239566179
4893631837801701,44.31613015820744,33.955533815671444
8652961402425817,91.71765654016907,8.027692730742231
3713600340320929,45.26535292056957,71.37177590011356
9797479690111132,85.9672853153647,79.77990639021375
0689291724024507,42.51548983570784,59.663692659704346
5270933220220639,50.632638490892475,49.24616143659218
9137100731281510,77.70202994304569,34.04212419267958
6083510660810043,38.90860476962244,13.94800671252182
4013839640463961,25.26232431637736,10.6873296101748
2848776587387316,73.45741348372044,91.06288168627053
9603792266250322,55.43917736370828,98.92327932657388
1235926688509402,74.87830921749442,15.501295409038885
0520297191249456,17.965095221746175,24.671614932234988
9207097840444377,89.05487181504304,58.49239447591601
4899815668149143,39.690553875753295,18.29519395253323
9818649905066810,53.48442519474331,76.05668359575624
3609519752862693,87.54918953524799,91.66101626481833
8577041475535010,31.08793098587124,50.352119270127496
1799939401204807,20.06474436431943,7.4164209630218085
5330598126552363,20.09016654226834,23.946034377642146
4104323310814008,44.8241715650942,73.52264965143026
7229648389709463,75.90103156225068,98.11960098502324
9553571733958621,82.43665062174205,67.35695141039609
5542840949645117,70.61057990713286,57.36576928204299
9444005399964207,38.04661875534132,29.69155282426026
0502186818828347,22.4439354521865,64.57272137133765
7092868446852053,83.56045488249477,69.23318901416744
4425802353339149,67.06792486454017,57.271382584879404
1268143559222468,55.956439902551246,14.878189552907683
6753059002388877,76.73828565397231,98.02114957778375
8728995454720934,36.77109031878898,53.467670461189584
4577839541249869,50.87315856866821,62.457257713565184
1840361360666773,98.75144751811521,57.11949281348131
1647869101352014,34.172937526931946,54.20825427443038
9147964285331127,21.10316222337697,22.61578701032412
5405288602480339,25.526451709202558,88.46220568448426
7167154141518799,72.66953906980478,59.5136112484001
4548503202542285,66.02915928172594,40.84758099753951
3304388297266699,22.326029942143897,10.10709644127884
2502491357180339,10.354719431977221,77.16447899740201
4011676767258542,16.13357568051783,50.2573811524894
3513261249150140,49.60740042685017,2.499613379586374
9064818577940784,21.00043024108339,56.69774416227876
3537479190786324,49.818534224655075,96.51618852667511
3354076301195056,79.50728738922646,58.150607923754194
3769988838561748,52.191368021849506,36.77266850678495
9330835542200005,72.8102924645211,49.46591558864362
3551380879783937,13.859620103577496,86.51726284491893
3785537719602548,74.20245717110797,91.86305559998745
2557826255803071,5.4889000265367365,37.983811204379194
9083744241080957,1.7104024170772059,5.542259501014168
9874029853218045,40.68626250539384,46.740613963225776
2607231972843452,1.6115498517416338,86.2201158926824
7537571557145444,99.37637734066989,33.263341725671445
7918102879254716,98.04391886824875,76.47798883764487
6533115990743165,65.44990442541854,3.8357363135786193
6789463530791526,85.87612066454126,41.684962872311274
7010342765762526,48.55683270562452,38.548895920437545
7521196516201645,30.587386624926072,82.46086576362848
8332081758246207,33.33822759898217,67.40481288905754
4886996318476824,27.443820930762875,27.95613586863388
3776956037875385,71.48863790851728,5.2020478073878
7017186875326095,69.15354878481239,33.961613346094545
6947954599091744,23.285683215305365,44.02175256938151
8494699925757844,88.01809020264231,60.35584732204518
1362102556168853,9.840205005541037,11.358514577938406
8357837332393770,42.33167934860831,25.769699223069498
6965801764466551,5.217031801227757,92.30944023940906
2293142354476502,32.02096955132241,86.1065114978624
8728009315869917,62.17742860024197,93.05428973231005
9728353637641434,7.502800201409288,38.87877317180026
2295586201472194,83.45289215597029,2.782400682446362
5795031858149358,82.58920999898808,42.60067891037885
0824786192308415,61.62681870321225,76.52152822343122
1883645898604853,59.47595456502132,19.70658024527162
6662529944836721,57.99040138191922,86.79607137295581
8744086013882940,82.20169211064757,36.23707583266824
2898736817753194,38.16111199232126,50.68523935239827
7954838924899510,19.932350798050702,67.28402780423247
3465425044848648,67.533747189775,50.573334338503095
0524045056354006,42.03779731340042,5.2628859463407345
3753003023218269,71.53364601670434,90.29671755607684
8299534413965217,51.22009765876027,13.064211087201173
8866975461821765,88.4311047332464,10.099821331206837
8236246432663072,67.61246034876979,85.86502548691821
1954338602502218,30.685825415255998,63.38657311104217
6104386623916091,88.74667936714728,86.00294519069655
4315174483359515,89.21018405848062,20.32009071454147
7430751974139216,20.37473184742913,38.521692988358915
8880744157350956,40.211780042643596,91.39375717541198
0273994495060323,13.412421852122014,2.630942277927728
4006219632909374,80.48940268708661,95.85859103625782
1369921345589480,22.63888226865378,72.7036990331484
7453635206648017,97.30976597564123,75.74688390971339
0504032892556544,16.235794791266677,29.084090665674257
5475240365810689,21.867533574962607,38.82187768054477
0956615994912951,4.788542598880485,75.0556000839893
8265129720915294,56.26388364193716,14.09094479263433
1758166179452943,45.51310939822207,67.92134186864084
8829434712214925,80.1172540387196,92.21586995374292
5496955416134756,80.82758556977366,87.35221380153244
1256870441027236,63.569371527324414,9.471404447460019
0993467563310360,40.172492422174166,0.6008591167194988
2227231975322910,36.783401563796225,95.03350199472513
2118908280913824,88.12309644247934,24.245446835025895
0290691187042679,83.88169911022577,52.8538090087231
5186250848702460,18.625724895807327,15.352173529043455
5602283094185868,88.35959146336283,92.58744900126871
0188596384837815,70.88958459149588,58.420320509093614
3961570787637802,95.05239949547737,26.354457884801963
7997736542328933,66.9914768000093,62.971108089638065
8811419340292250,79.66421309960538,49.22003588133966
7719069219943994,73.07033740886183,44.06032328429153
3566597386673235,64.36925584573217,75.79704142179564
7690256655654166,14.67998109457036,86.51561148937013
3584942847219777,33.27242689398706,23.81792265133369
5616228304297695,84.90525663664297,68.75858317267472
8504038219286448,47.77668459114369,66.50707666679799
3256591537532318,52.036819060068126,41.287157797131805
2424606762317386,42.249223863270316,61.895696364300726
0977421578024447,80.71959169452388,82.82804748123806
1034009004811872,11.732048038481102,10.700414019379156
6135966300851581,21.822781391066737,33.015614819959914
3749899200580696,7.077527127085526,11.759000087472804
9034809620171568,95.78111068102884,62.669578055526244
2168530929764773,65.43767507348193,72.31227736646424
3263534833290574,71.52693375507282,44.66963283564014
6312724915988544,22.10878375061407,97.94136941115458
4492746774276787,87.36959692920816,72.66126680398311
9560918742844191,67.7087476986187,19.688591808688216
8335498754222338,50.48123557806492,23.22816477297347
4974032997202072,17.667283142933996,88.9041724421328
1844590553419004,38.6825382450837,41.43176665370968
7822897124236527,89.17743806120603,89.3659736996831
2448248770886453,30.21939956570333,92.45897531968534
5364032306686935,53.61344063772766,25.844560003554694
1160904223680768,24.66723219973106,43.20433300506203
2561241689783068,15.973436908786843,42.63008865086769
8762800917988690,26.780766621832107,79.64776764925206
2667884986458785,21.760226988180865,12.465768075652871
8865804065145856,19.405707995767486,57.22274217199267
7288214076024767,95.91581146118664,63.03385160083306
2689638793237283,24.932065167765515,43.409688751805575
1790440175848279,83.0186385229905,76.3452403154124
8879868751413383,87.679211987106,79.1562924857278
7951118151050746,85.64328207312877,73.2452756598532
6574433468065252,26.87644464614146,69.01652257285674
4211327400008968,7.523172262060407,93.10365012104087
0578409569843553,27.79526590115967,32.191690685866114
8517731078088903,87.32243510974737,21.039133767629693
7847034209101137,62.35404574352514,31.284142080584942
1758342937951858,14.292699042726175,3.4392743542266624
1385261349633949,52.160661487080716,98.10075772604449
3814152287067332,24.540985583342533,28.102689306470186
4143966335696055,56.19726871457574,38.86535423848926
8643927862476791,38.09667259679601,61.721404400222845
6687312105181679,69.96167607691551,41.38574551958101
7034662348609520,70.2827020943641,67.53776967591057
5475038178744579,68.2903140403723,70.06472754511073
4730948307118057,7.822861306934303,38.46080069352753
6033887499404777,82.02904428945669,46.714372852395414
0964177097699010,73.38485428176698,8.503873345249724
5773221599823443,83.69588988198541,12.126246047569067
3434620171303662,60.51680102951749,51.004965493393705
3446652281038494,29.405912769049337,29.28244207427092
0668294131701300,1.9316431047833427,14.493369165586733
4417917907020327,33.240393150015194,93.41095288671633
5866147708321784,64.82109429285607,1.1564124384633945
0223149778921298,66.44574283732412,40.0914649909789
5496377712257614,73.47162339197229,69.96198385575104
3553783820603370,91.93651455256212,57.71369495246008
9939901493631148,8.370020921444421,59.98245833260225
9148486346252954,63.307345851040374,7.901726918566543
9290358022929041,97.41040123417802,33.159920137430355
6258223661796558,6.756182313477654,68.51506123544507
1334059023720232,23.54408265674113,56.762020964619666
3484172611508881,24.363524382516555,9.055070764048734
3070908385640122,2.405066335973549,93.11709722644889
7225406399441578,6.887779199335419,9.944021342381571
4439927161607770,10.369684621233855,91.76294957777596
7594783055881453,69.14228206227581,1.1504492421338774
6389478737364396,70.98924194381279,49.550313810036094
3311502498366982,93.39289359707506,83.85259842882924
4983463596108931,36.39209572661809,63.283148162456534
1009721594954887,45.21892987556561,63.76548037948773
1943030978873453,23.061462700834547,69.07708016274074
6690641211892936,58.47131184278154,25.584201412953334
2686710668560259,63.79413768187048,53.799651261802396
3032220971786948,4.407718328381927,65.71265734584257
5341742647541999,45.876075045531806,18.67143091090093
4425026162548228,30.25151436633641,17.01761140899658
8039392538573003,16.947403450682508,0.722159340866324
5993096202297027,68.8807478182924,52.84131392841612
9665942134197787,93.0539259898311,59.8254445411503
3443734203080759,52.24289499003797,63.55387227569776
5648297461474114,24.235627961501415,58.72602237010543
6624055542079307,14.884645043312794,44.269228195586564
8595739002491528,76.02674511522646,66.22377590714744
9969525468089138,81.71213552263593,85.94931619674104
6041363106463038,88.33119757260226,73.55918004010998
9236484664438696,28.590435319018294,36.787858198887754
4669837020497153,48.44009492605864,99.99240833140112
2261581250392151,69.294265302482,70.29857330205316
5388062484962808,26.22235167372353,35.83855683951304
3203770398221562,56.75689615261336,9.578208166388968
4084474996073729,11.313847104952346,91.08324156984952
1483671888574590,48.70563641238118,64.69189712513237
8657296890505080,24.787690249463466,28.7790685343981
4584536214720930,89.23443504363588,51.41417736727275
7178393517337769,59.136808742073555,96.85325945362338
5214912417650931,36.221065851708964,84.72943890665908
4992501140330567,54.11257756245115,88.80465442674252
9209340607733472,46.04360044230235,23.569479598688183
4385164534397093,69.94562505657731,20.97632632669677
5584066316288213,53.41219805844584,4.693915600812771
4496419526305902,48.57713273256674,98.09324774174016
9309174047672317,29.036268941353015,12.771556489267189
2452204628201024,1.8639006163226335,17.142201871372464
5083531453138731,69.28724077728155,46.45070047461222
6849690295473607,41.63493011425216,68.95529618997564
8225893806149908,37.02642068916898,1.0589834689428868
9997103175528749,42.95907201305833,17.775290167425506
1008168828148135,75.49669719938092,24.831450294165126
0683290299446156,6.44709129420683,93.50564220036829
4558485444332849,16.056167355079552,7.39896165628291
4521784952590115,43.094074740100616,64.11604847300973
6111058727098383,60.724859859979965,50.51549565805927
2995572871803259,38.456138723316116,66.60083463909613
8695451941959635,83.69509165000794,42.21033563029464
8590559022900566,3.4504155268370584,69.90607785838279
1075771885488317,45.44453427485722,39.55876786937876
0268288280070965,31.414666696284076,15.862247918167427
3561578333639652,82.03960057453432,95.50273882935659
4906567899503190,14.994138962166215,75.40903662487175
9762751061292538,60.89216464428402,29.200741638890413
0995250461200982,34.311958135531874,49.785332211315605
5907490357269842,21.758863005112815,27.88134632092837
4608821367146368,22.084650747691516,61.08176279891042
9553644997751989,32.95528092479869,7.417057346716216
5260500546695499,29.960312247440648,77.69354355382576
3226682699909934,18.603863713102132,4.4298878189846125
0137994521916399,16.379599214758034,35.275721558082054
8633272641022311,49.77504314954597,97.47458861169416
8542742872225716,16.151316094948744,7.805025883643879
1031810294644555,54.80361250606284,31.248456121385672
6234579441193018,82.75095965609447,38.18044332471313
2894412745692675,73.97139889888626,12.438688750088577
3817370441512876,55.76333064895304,34.39057598785157
5998373483211072,96.61000444708976,24.179343905451077
6518255085560820,53.86412545089003,88.91124100681337
5048304483619344,64.15783941594651,85.00309277902917
3869564640578464,33.27563237864757,98.6305961374579
9035127224711027,81.05474216660654,95.89878567106712
1832054464599172,79.67909752766556,60.94308771992989
5622851381596517,75.21686673592298,20.902003501794464
5487152949835560,62.796289223931026,91.21313754183808
2900187971466040,22.723539240612787,30.418425833096798
3139653839233289,54.55231395242479,63.148545252676605
6863846122044072,93.0563135748759,95.73622806376673
3188053945532526,38.89132014638832,74.9770692961355
5260654070906050,18.371672982077246,65.46910157919989
9073920179234152,12.354568399635168,36.90673214589041
4618619773542106,71.62043396317071,63.68079994405
1222305076328047,4.907641480031821,16.285609429978887
4024321730251180,46.26765953247103,38.663573560594934
5051841887677309,93.93957528131664,78.26932315321751
1028563074125510,62.37328852823156,73.70066518563763
9697515422266155,2.2017978886650247,73.40756777304887
1589581765426034,36.65504613635021,62.208293044157806
8257702921066974,81.59609773421803,69.26781071038218
1318205573615197,75.51950976802671,44.51324526296572
5756129245453851,83.066382799074,10.32280601968546
0908614585698713,24.553717522774242,99.10112372130622
6220917728026433,38.7798038741169,32.39005668130578
6659757494051267,40.88426856465449,57.367960109126855
2182039358153085,81.42441908477154,50.867907336593674
